"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000160201","ENSG00000159840","7791","ZYX",0.447406174499022,5.32764643843509,1.32247348644973,0.210223718358699,0.999935043429934,-5.74763946606399,"ENSG00000160201","ENSG00000159840","7791","ZYX",-0.438504414233633,5.32764643843509,-1.26186537038439,0.230546881221843,0.441864742583957,-6.14276724323602
"ENSG00000160216","ENSG00000159899","4882","NPR2",0.0845644743728954,7.10575975150964,0.70619691183485,0.493308230433136,0.999935043429934,-6.39323298342667,"ENSG00000160216","ENSG00000159899","4882","NPR2",0.415769557775842,7.10575975150964,3.45843277972079,0.00461201088995091,0.0672863397964069,-2.54617063726985
"ENSG00000161381","ENSG00000160883","3101","HK3",0.913164717940558,0.342906719131313,0.998491896200273,0.337399307512182,0.999935043429934,-5.1462131247184,"ENSG00000161381","ENSG00000160883","3101","HK3",-1.74785664444611,0.342906719131313,-1.93111111847791,0.0769912164298295,0.239423191444902,-4.30442029284531
"ENSG00000161920","ENSG00000161281","1346","COX7A1",0.0734241548172316,3.50758981924114,0.412187196332754,0.687339815457314,0.999935043429934,-6.2006178637623,"ENSG00000161920","ENSG00000161281","1346","COX7A1",0.116207784643271,3.50758981924114,0.673781116451353,0.512991586450609,0.699224381112448,-6.43503617507197
"ENSG00000162430","ENSG00000162068","4917","NTN3",0.462511133584174,6.24770046083314,2.51762838020307,0.0267157991525797,0.728799527931561,-3.9391083740947,"ENSG00000162430","ENSG00000162068","4917","NTN3",1.00775178227263,6.24770046083314,5.48290444832427,0.000131147576478446,0.013827207995741,1.07408615828325
"ENSG00000163462","ENSG00000163251","7855","FZD5",-0.0661903915785662,0.203623843798888,-0.103498702019346,0.919246082632983,0.999935043429934,-5.42614864909583,"ENSG00000163462","ENSG00000163251","7855","FZD5",-0.520866143426746,0.203623843798888,-0.945156304717654,0.362889931204752,0.573053685722468,-5.44701382016702
"ENSG00000163558","ENSG00000163394","886","CCKAR",0.361857017865473,5.24565055170715,2.2109829115038,0.0468111418305628,0.951095126463674,-4.41530638815598,"ENSG00000163558","ENSG00000163394","886","CCKAR",0.155865100075873,5.24565055170715,0.948079792165064,0.361458323561082,0.571598647098162,-6.4775025426893
"ENSG00000163636","ENSG00000163513","7048","TGFBR2",-0.022649957953041,6.49528749144868,-0.163443586491146,0.872840712924953,0.999935043429934,-6.64363175289586,"ENSG00000163636","ENSG00000163513","7048","TGFBR2",0.297463496465975,6.49528749144868,2.12136449215311,0.0549946076422045,0.200686589721459,-4.94963652991377
"ENSG00000163785","ENSG00000163624","1040","CDS1",-0.0162997738268321,5.31052415241909,-0.138588915891351,0.89203228179449,0.999935043429934,-6.61849806871506,"ENSG00000163785","ENSG00000163624","1040","CDS1",-0.196924069931829,5.31052415241909,-1.60330475093076,0.134381847941388,0.323031764523191,-5.69255664875006
"ENSG00000164073","ENSG00000163914","6010","RHO",-0.00538240361908936,4.036702412274,-0.0400967675131109,0.968663527058784,0.999935043429934,-6.43868984860413,"ENSG00000164073","ENSG00000163914","6010","RHO",-0.538918929322346,4.036702412274,-3.92883875207517,0.00193606492735253,0.046146166690034,-1.47963899288088
"ENSG00000167912","ENSG00000167701","2875","GPT",0.624257655939376,0.0754511427820289,0.919487406403807,0.375631276931585,0.999935043429934,-5.2628677053331,"ENSG00000167912","ENSG00000167701","2875","GPT",0.153322293834992,0.0754511427820289,0.204442208234303,0.84137285907282,0.915280402465999,-5.86464613241526
"ENSG00000167981","ENSG00000167755","5653","KLK6",-0.0442510032063597,3.89967358159469,-0.26007039924226,0.799138956043758,0.999935043429934,-6.43267125106641,"ENSG00000167981","ENSG00000167755","5653","KLK6",-0.383906842633772,3.89967358159469,-2.07206747293772,0.0600505929510637,0.210224661058314,-4.78013529579074
"ENSG00000169641","ENSG00000169347","2813","GP2",-0.273447479263733,6.40052298547712,-1.34818397506102,0.202054387134069,0.999935043429934,-5.75595257405299,"ENSG00000169641","ENSG00000169347","2813","GP2",0.218831888234737,6.40052298547712,1.06022272022342,0.309545927331524,0.522367121493991,-6.41894423920429
"ENSG00000169738","ENSG00000169442","1043","CD52",-0.463953091294162,3.69040408713753,-2.12587139944181,0.0545528236549118,0.999935043429934,-4.25990320113936,"ENSG00000169738","ENSG00000169442","1043","CD52",0.0477025960841422,3.69040408713753,0.238272181006695,0.815617963990916,0.90152177169907,-6.65733029362343
"ENSG00000169914","ENSG00000169676","1816","DRD5",0.0420140585882557,4.01255320761196,0.244125113298286,0.811183864841295,0.999935043429934,-6.41577998758503,"ENSG00000169914","ENSG00000169676","1816","DRD5",-0.458597880003834,4.01255320761196,-2.57740904711298,0.0239171160569635,0.135269556708652,-3.94509709197535
"ENSG00000169926","ENSG00000169684","1138","CHRNA5",0.284118453108663,7.63780277625508,1.37484736476673,0.193859338415718,0.999935043429934,-5.72116974039947,"ENSG00000169926","ENSG00000169684","1138","CHRNA5",-0.0247196805703144,7.63780277625508,-0.119531201610798,0.906796834908988,0.951310567009072,-7.00318619152948
"ENSG00000170515","ENSG00000170290","6588","SLN",-0.0315059845358719,8.39078653225737,-0.187469852455571,0.854368483143308,0.999935043429934,-6.63406769040344,"ENSG00000170515","ENSG00000170290","6588","SLN",0.702108209355113,8.39078653225737,4.17925261210444,0.00122963640705263,0.0386797089787263,-1.21715510745502
"ENSG00000173113","ENSG00000172789","3222","HOXC5",0.0399989571589864,6.81521318378547,0.204609382538739,0.84124508983744,0.999935043429934,-6.63370580505019,"ENSG00000173113","ENSG00000172789","3222","HOXC5",0.531759029694974,6.81521318378547,2.7031542683162,0.0189320151738314,0.121536683258008,-3.93943793445437
"ENSG00000173275","ENSG00000172977","10524","KAT5",0.283920957107297,2.31327112350743,1.0300288426852,0.322949527099175,0.999935043429934,-5.55038123150806,"ENSG00000173275","ENSG00000172977","10524","KAT5",-0.779041436480185,2.31327112350743,-2.7668714802587,0.0168107152120047,0.114982934030445,-3.29346737286568
"ENSG00000174227","ENSG00000173846","1263","PLK3",-0.0652236311390841,5.16261487986602,-0.472790712321276,0.644693658132394,0.999935043429934,-6.47787094931014,"ENSG00000174227","ENSG00000173846","1263","PLK3",-0.12569265051911,5.16261487986602,-0.895142773102158,0.387999799136851,0.596683528160127,-6.51795028828132
"ENSG00000179820","ENSG00000179388","1960","EGR3",0.0148880949663899,4.02000722610155,0.0415147270497731,0.967556038384655,0.999935043429934,-6.40291386119352,"ENSG00000179820","ENSG00000179388","1960","EGR3",-0.219123862954764,4.02000722610155,-0.62080907485475,0.546128325426058,0.722639931383158,-6.57048989151478
"ENSG00000183150","ENSG00000182871","80781","COL18A1",-0.453101434525833,-1.00711349235326,-0.602767730779595,0.557682177787655,0.999935043429934,-5.18594819823477,"ENSG00000183150","ENSG00000182871","80781","COL18A1",-0.195154222608951,-1.00711349235326,-0.27392164514656,0.788719274673407,0.885637847121469,-5.64469963611734
"ENSG00000196470","ENSG00000196235","6829","SUPT5H",0.0124779903734766,4.20916339211303,0.0855920183935339,0.933176896758298,0.999935043429934,-6.50243378712457,"ENSG00000196470","ENSG00000196235","6829","SUPT5H",0.0241895774771801,4.20916339211303,0.156447509899545,0.878234786123108,0.936412025609507,-6.7899321645641
"ENSG00000196843","ENSG00000196547","4122","MAN2A2",0.896185589212947,5.72891714900859,3.44204414395843,0.00475492935825702,0.304081629943617,-2.25248746237293,"ENSG00000196843","ENSG00000196547","4122","MAN2A2",1.68424130625938,5.72891714900859,6.4170058105202,3.04596363069448e-05,0.00574950199516411,2.58799452360576
"ENSG00000197217","ENSG00000196937","10447","FAM3C",-0.248677203591264,6.31367115757164,-1.6830448711488,0.11771533918397,0.999935043429934,-5.30412953869314,"ENSG00000197217","ENSG00000196937","10447","FAM3C",-0.20626613063929,6.31367115757164,-1.37356087179873,0.194248347499798,0.398267314976382,-6.05703228695727
"ENSG00000215021","ENSG00000214706","7866","IFRD2",-0.03117075648981,7.49817405049639,-0.174867121664072,0.864047434329512,0.999935043429934,-6.63626535754158,"ENSG00000215021","ENSG00000214706","7866","IFRD2",0.355371109013462,7.49817405049639,1.9917533984797,0.0692242269441856,0.226673510891943,-5.16671072015776
