"G03_G02_T03.gene.id","G03_G02_T03.ENSEMBL","G03_G02_T03.ENTREZID","G03_G02_T03.SYMBOL","G03_G02_T03.logFC","G03_G02_T03.AveExpr","G03_G02_T03.t","G03_G02_T03.P.Value","G03_G02_T03.adj.P.Val","G03_G02_T03.B","G03_G02_T04.gene.id","G03_G02_T04.ENSEMBL","G03_G02_T04.ENTREZID","G03_G02_T04.SYMBOL","G03_G02_T04.logFC","G03_G02_T04.AveExpr","G03_G02_T04.t","G03_G02_T04.P.Value","G03_G02_T04.adj.P.Val","G03_G02_T04.B"
"ENSG00000116809","ENSG00000116711","5321","PLA2G4A",0.0311245116394708,4.22673813868031,0.144472996359402,0.887481952148501,0.999935043429934,-6.4406719062278,"ENSG00000116809","ENSG00000116711","5321","PLA2G4A",0.135439510108024,4.22673813868031,0.631940107166748,0.539067069307083,0.717468658262345,-6.6009879931569
"ENSG00000117399","ENSG00000117215","26279","PLA2G2D",0.941011768367081,-0.439175405593832,0.857480342782779,0.407679445166922,0.999935043429934,-4.87626000190493,"ENSG00000117399","ENSG00000117215","26279","PLA2G2D",1.10925223309781,-0.439175405593832,1.27845301152161,0.224833722875312,0.435273624286151,-4.87570609912673
"ENSG00000127774","ENSG00000127472","5322","PLA2G5",0.13237579701103,3.7009834123042,0.534037558500249,0.602893660894977,0.999935043429934,-6.24289117111259,"ENSG00000127774","ENSG00000127472","5322","PLA2G5",0.592313275722577,3.7009834123042,2.3161166557134,0.0386800806013444,0.167662742293486,-4.34985614449815
"ENSG00000130755","ENSG00000130649","1571","CYP2E1",-0.174858020817398,6.61635483535409,-1.3142730755989,0.212885308875583,0.999935043429934,-5.79900765508953,"ENSG00000130755","ENSG00000130649","1571","CYP2E1",-0.157245331547817,6.61635483535409,-1.16968915556737,0.264430893914968,0.478379154658659,-6.30838292297632
"ENSG00000134882","ENSG00000134716","1573","CYP2J2",0.000326334013909718,5.69981203173484,0.00219102730840017,0.998287170871506,0.999935043429934,-6.63339583128288,"ENSG00000134882","ENSG00000134716","1573","CYP2J2",-0.0439823720543688,5.69981203173484,-0.291561314581792,0.775511394737428,0.87820938557466,-6.9314521374468
"ENSG00000138326","ENSG00000138109","1559","CYP2C9",-0.0416986887529519,10.2712504261208,-0.237584304463591,0.816139530126698,0.999935043429934,-6.60636557691724,"ENSG00000138326","ENSG00000138109","1559","CYP2C9",-0.0825047086063716,10.2712504261208,-0.470964036432016,0.645960991890075,0.793417452570272,-6.87640260092846
"ENSG00000138346","ENSG00000138115","1558","CYP2C8",-0.0567992664714416,1.85547716175062,-0.145849645021375,0.886417946557138,0.999935043429934,-5.82201346169821,"ENSG00000138346","ENSG00000138115","1558","CYP2C8",0.280335895447681,1.85547716175062,0.80402033042958,0.436744620185945,0.637388987409416,-5.94860159582362
"ENSG00000138448","ENSG00000138308","84647","PLA2G12B",0.460852766210215,3.73175150751987,1.85243736746483,0.0882567976388905,0.999935043429934,-4.7676160230255,"ENSG00000138448","ENSG00000138308","84647","PLA2G12B",0.00961612489227265,3.73175150751987,0.0392743963166013,0.969305866442058,0.985730496608568,-6.71570162623709
"ENSG00000148688","ENSG00000148344","9536","PTGES",-0.00384277144256967,4.52641039520384,-0.0233373292968116,0.981757887286709,0.999935043429934,-6.52067584490685,"ENSG00000148688","ENSG00000148344","9536","PTGES",0.172149410269837,4.52641039520384,1.02748263265808,0.324099064309651,0.536027607351023,-6.31725152973762
"ENSG00000159199","ENSG00000158786","64600","PLA2G2F",0.0306537711092879,5.36238696665169,0.10818365248991,0.915605752054674,0.999935043429934,-6.59061164481363,"ENSG00000159199","ENSG00000158786","64600","PLA2G2F",0.754113520373958,5.36238696665169,2.66455983397391,0.0203426115320695,0.125962742200957,-3.9601674414448
"ENSG00000159784","ENSG00000159337","283748","PLA2G4D",-0.325885208138944,-1.13997107438569,-0.483698055910698,0.637150528510732,0.999935043429934,-5.23573634615822,"ENSG00000159784","ENSG00000159337","283748","PLA2G4D",1.93731577422829,-1.13997107438569,2.94889026700652,0.0119603929307997,0.0994124786302472,-2.64445699963396
"ENSG00000163320","ENSG00000163106","27306","HPGDS",-0.0444350675440011,7.6622073103433,-0.347153765948296,0.734380255012987,0.999935043429934,-6.58758496415135,"ENSG00000163320","ENSG00000163106","27306","HPGDS",-0.322937171180212,7.6622073103433,-2.51848715854116,0.0266734281079999,0.142158330791852,-4.26987589877752
"ENSG00000163956","ENSG00000163803","151056","PLB1",0.191130574447104,5.70249274810056,1.4460565985132,0.173313689054963,0.999935043429934,-5.619401519686,"ENSG00000163956","ENSG00000163803","151056","PLB1",0.197055469819301,5.70249274810056,1.45212695092181,0.171650026236109,0.371522148518807,-5.93241565377359
"ENSG00000169155","ENSG00000168907","255189","PLA2G4F",-0.0127717726629713,4.94013626740915,-0.0940521672488697,0.926592005877202,0.999935043429934,-6.5801049296238,"ENSG00000169155","ENSG00000168907","255189","PLA2G4F",-0.000687311608469786,4.94013626740915,-0.00490921606292377,0.996162248193791,0.998294809951356,-6.91021448054848
"ENSG00000169223","ENSG00000168970","8681","JMJD7-PLA2G4B",-0.0153524983744615,6.09456260401879,-0.0909697494842229,0.928990552621608,0.999935043429934,-6.64685183001829,"ENSG00000169223","ENSG00000168970","8681","JMJD7-PLA2G4B",0.456563190661757,6.09456260401879,2.67663284248928,0.0198906195948225,0.12442944240065,-3.97877615963793
"ENSG00000179965","ENSG00000179593","247","ALOX15B",0.84052787060437,1.16082523069034,2.3223986744842,0.0382395021164084,0.868052324600087,-3.63689765897303,"ENSG00000179965","ENSG00000179593","247","ALOX15B",0.538403111854198,1.16082523069034,1.49951636132977,0.159120063179834,0.354498781533141,-5.07597982542343
"ENSG00000186448","ENSG00000186115","8529","CYP4F2",-0.00498438041679479,4.44658388356662,-0.0351470281051287,0.972530009143482,0.999935043429934,-6.46954818346247,"ENSG00000186448","ENSG00000186115","8529","CYP4F2",-0.150435945769203,4.44658388356662,-1.08049411171706,0.300782046000152,0.515381007956043,-6.24673398932063
"ENSG00000186918","ENSG00000186529","4051","CYP4F3",0.0678969336797331,6.13468705701214,0.351187979257409,0.73142682717674,0.999935043429934,-6.57556228416152,"ENSG00000186918","ENSG00000186529","4051","CYP4F3",0.10404764552887,6.13468705701214,0.537185991274414,0.600782372228911,0.760349962387255,-6.84219765370715
"ENSG00000188315","ENSG00000187980","391013","PLA2G2C",0.118681130550835,3.25933202293209,0.728208611714834,0.480205695240606,0.999935043429934,-6.12048532694012,"ENSG00000188315","ENSG00000187980","391013","PLA2G2C",-0.265291357984442,3.25933202293209,-1.38443357309115,0.190980904847196,0.393886944096845,-5.64366415783628
"ENSG00000196387","ENSG00000196139","8644","AKR1C3",0.128841322925987,4.91029635954661,1.00069766610313,0.336373643518079,0.999935043429934,-6.08594323375088,"ENSG00000196387","ENSG00000196139","8644","AKR1C3",-0.0745944730549988,4.91029635954661,-0.550367415553554,0.591984221578245,0.754026049752961,-6.7413732073383
"ENSG00000197696","ENSG00000197408","1555","CYP2B6",0.794669722799555,-0.0196829240895536,1.31284528774028,0.213351512200882,0.999935043429934,-4.78263864066254,"ENSG00000197696","ENSG00000197408","1555","CYP2B6",1.25898853827933,-0.0196829240895536,2.18844460190105,0.0487536806869014,0.188678678928177,-3.88302308694235
"ENSG00000198874","ENSG00000198704","257202","GPX6",-0.137622006664899,5.21513641977888,-1.01655107404423,0.329068426267205,0.999935043429934,-6.09525928895083,"ENSG00000198874","ENSG00000198704","257202","GPX6",0.127497782902418,5.21513641977888,0.901896751570345,0.38454062500411,0.593388627422514,-6.51341483833778
"ENSG00000211721","ENSG00000211445","2878","GPX3",0.20496112237257,4.0865447164122,1.15725578059987,0.269284566172826,0.999935043429934,-5.82590586510173,"ENSG00000211721","ENSG00000211445","2878","GPX3",0.143543403770653,4.0865447164122,0.752553517740532,0.46596590109244,0.662358671260152,-6.48308488374157
"ENSG00000224769","ENSG00000224586","2880","GPX5",1.36990795505288,-0.874307360903856,1.57587677351302,0.140572369986857,0.999935043429934,-4.39829985332039,"ENSG00000224769","ENSG00000224586","2880","GPX5",0.0447945305454565,-0.874307360903856,0.0570509966993071,0.955426670632151,0.977818830468567,-5.68422487106876
